word_count,lexical_diversity,ne_density,readability,is_fake
78,0.7564102564102564,0.0,69.52407692307693,0
75,0.8666666666666667,0.04,84.28800000000001,0
68,0.7352941176470589,0.0,89.98088235294121,1
71,0.7605633802816901,0.014084507042253521,95.25830985915496,1
64,0.75,0.015625,77.26437500000002,1
70,0.7428571428571429,0.014285714285714285,96.01250000000002,1
65,0.6461538461538462,0.06153846153846154,81.30378205128206,1
62,0.7903225806451613,0.03225806451612903,98.10150537634408,1
69,0.7246376811594203,0.0,97.0755434782609,1
73,0.7123287671232876,0.0410958904109589,84.99520547945207,1
83,0.7228915662650602,0.024096385542168676,88.05828915662653,0
83,0.6626506024096386,0.0,84.75079317269079,0
83,0.7590361445783133,0.0,95.86777777777777,0
84,0.7142857142857143,0.011904761904761904,85.88357142857143,0
78,0.8205128205128205,0.038461538461538464,72.32350000000002,0
78,0.8076923076923077,0.05128205128205128,74.04807692307693,0
81,0.7901234567901234,0.024691358024691357,76.61458333333334,0
77,0.7142857142857143,0.025974025974025976,92.2913157894737,0
60,0.5333333333333333,0.016666666666666666,70.57500000000002,1
70,0.6714285714285714,0.02857142857142857,86.70500000000001,1
70,0.7428571428571429,0.014285714285714285,75.58880952380954,1
72,0.6805555555555556,0.027777777777777776,89.99400000000001,1
71,0.7464788732394366,0.028169014084507043,89.30056338028172,1
71,0.6901408450704225,0.014084507042253521,91.15937793427233,1
71,0.7323943661971831,0.0,93.54247652582163,1
71,0.704225352112676,0.028169014084507043,87.56566197183099,1
84,0.7619047619047619,0.0,90.07585714285716,0
84,0.8452380952380952,0.023809523809523808,68.76214285714286,0
82,0.7682926829268293,0.024390243902439025,85.95189024390245,0
76,0.8289473684210527,0.06578947368421052,87.90337500000003,0
84,0.7261904761904762,0.08333333333333333,78.34178571428573,0
85,0.7529411764705882,0.011764705882352941,81.8597317073171,0
84,0.5476190476190477,0.023809523809523808,92.0901428571429,0
81,0.8024691358024691,0.012345679012345678,58.85902777777778,0
71,0.704225352112676,0.0,93.54247652582163,1
72,0.7222222222222222,0.05555555555555555,74.71900000000001,1
71,0.647887323943662,0.028169014084507043,82.8185328638498,1
76,0.631578947368421,0.0,98.97026315789475,1
68,0.6764705882352942,0.0,93.50158823529412,1
62,0.7741935483870968,0.04838709677419355,76.90061290322583,1
73,0.6986301369863014,0.0136986301369863,81.92010958904112,1
76,0.6842105263157895,0.02631578947368421,87.88331578947371,1
85,0.7294117647058823,0.011764705882352941,83.08352941176473,0
84,0.7619047619047619,0.011904761904761904,92.33810993975906,0
85,0.7176470588235294,0.023529411764705882,101.50607142857145,0
86,0.7790697674418605,0.011627906976744186,70.4161627906977,0
81,0.8148148148148148,0.04938271604938271,66.1031111111111,0
85,0.7058823529411765,0.011764705882352941,76.7791911764706,0
82,0.7560975609756098,0.012195121951219513,78.70347222222222,0
82,0.7926829268292683,0.036585365853658534,81.76977777777779,0
72,0.7083333333333334,0.0,95.955,1
77,0.7272727272727273,0.012987012987012988,100.08298701298703,1
66,0.7272727272727273,0.030303030303030304,103.69227272727275,1
72,0.75,0.041666666666666664,93.605,1
73,0.726027397260274,0.0136986301369863,100.06095890410958,1
72,0.75,0.041666666666666664,99.00000000000001,1
76,0.6973684210526315,0.0,86.72552631578948,1
84,0.8333333333333334,0.011904761904761904,83.86928571428572,0
85,0.8,0.07058823529411765,70.14470588235295,0
86,0.7906976744186046,0.03488372093023256,62.64298449612406,0
87,0.7586206896551724,0.022988505747126436,70.98633620689658,0
81,0.7654320987654321,0.037037037037037035,83.46583333333336,0
86,0.7674418604651163,0.03488372093023256,79.98759803921571,0
85,0.7647058823529411,0.058823529411764705,80.05117647058826,0
72,0.7222222222222222,0.013888888888888888,99.00000000000001,1
77,0.6753246753246753,0.0,92.39207792207795,1
76,0.6447368421052632,0.013157894736842105,90.10963157894739,1
71,0.7887323943661971,0.014084507042253521,88.72860915492961,1
71,0.647887323943662,0.0,82.8185328638498,1
77,0.7012987012987013,0.012987012987012988,96.78688311688315,1
81,0.6666666666666666,0.037037037037037035,92.21422222222222,1
83,0.8313253012048193,0.03614457831325301,29.677108433734958,0
85,0.9176470588235294,0.023529411764705882,79.0558823529412,0
85,0.6352941176470588,0.0,80.76036764705884,0
85,0.788235294117647,0.047058823529411764,81.2054166666667,0
87,0.8390804597701149,0.04597701149425287,79.3612643678161,0
81,0.8395061728395061,0.024691358024691357,87.93590277777781,0
84,0.8214285714285714,0.011904761904761904,76.74857142857144,0
76,0.7105263157894737,0.013157894736842105,86.00201754385967,1
78,0.6282051282051282,0.02564102564102564,97.15413461538462,1
71,0.7323943661971831,0.028169014084507043,90.39679186228483,1
69,0.7391304347826086,0.028985507246376812,91.06278260869566,1
75,0.64,0.02666666666666667,97.13950000000001,1
72,0.6805555555555556,0.027777777777777776,80.68,1
82,0.7926829268292683,0.04878048780487805,76.2986585365854,0
87,0.7816091954022989,0.06896551724137931,101.94764705882355,0
88,0.75,0.045454545454545456,74.56872727272729,0
88,0.7840909090909091,0.011363636363636364,50.145086206896565,0
87,0.7241379310344828,0.034482758620689655,66.5448275862069,0
87,0.7931034482758621,0.011494252873563218,90.96020689655174,0
74,0.6621621621621622,0.0,90.06435135135138,1
71,0.676056338028169,0.04225352112676056,100.11983274647888,1
71,0.7183098591549296,0.0,94.73402582159628,1
78,0.7051282051282052,0.02564102564102564,79.2856153846154,1
73,0.684931506849315,0.0547945205479452,84.99520547945207,1
79,0.7341772151898734,0.012658227848101266,87.99293670886077,1
74,0.7297297297297297,0.013513513513513514,93.71126126126126,1
90,0.7222222222222222,0.022222222222222223,75.76500000000001,0
86,0.7441860465116279,0.023255813953488372,92.05802325581398,0
88,0.7613636363636364,0.022727272727272728,79.71636363636365,0
89,0.6853932584269663,0.02247191011235955,73.98608146067416,0
89,0.8202247191011236,0.0449438202247191,82.3050786516854,0
89,0.6966292134831461,0.02247191011235955,77.7883286516854,0
87,0.7931034482758621,0.022988505747126436,75.5855172413793,0
72,0.7361111111111112,0.0,98.305,1
80,0.7625,0.0,80.14916666666669,1
77,0.7402597402597403,0.012987012987012988,88.333841991342,1
76,0.7368421052631579,0.039473684210526314,98.24675438596495,1
76,0.6842105263157895,0.013157894736842105,91.22278947368423,1
74,0.6081081081081081,0.013513513513513514,95.49959459459461,1
90,0.8333333333333334,0.011111111111111112,78.81000000000003,0
90,0.7666666666666667,0.011111111111111112,74.825,0
88,0.7272727272727273,0.022727272727272728,84.47954545454549,0
89,0.7078651685393258,0.011235955056179775,81.3545168539326,0
91,0.6923076923076923,0.02197802197802198,79.08058379120881,0
90,0.7555555555555555,0.022222222222222223,85.42345454545458,0
75,0.72,0.04,96.69600000000001,1
80,0.7,0.0125,86.70500000000001,1
65,0.7384615384615385,0.03076923076923077,94.31916666666667,1
78,0.7435897435897436,0.02564102564102564,97.9096153846154,1
77,0.6753246753246753,0.05194805194805195,89.09597402597404,1
75,0.7333333333333333,0.0,91.49950000000001,1
11,1.0,0.0,-150.42090909090905,1
91,0.8681318681318682,0.06593406593406594,66.57518681318685,0
89,0.797752808988764,0.0449438202247191,82.3050786516854,0
90,0.8,0.011111111111111112,84.18236363636366,0
91,0.7912087912087912,0.02197802197802198,88.58725274725276,0
91,0.7362637362637363,0.04395604395604396,75.64227106227108,0
91,0.8571428571428571,0.02197802197802198,73.08287912087914,0
88,0.75,0.011363636363636364,67.21863636363636,0
70,0.7428571428571429,0.04285714285714286,91.5994642857143,1
86,0.5697674418604651,0.023255813953488372,87.07002325581398,1
80,0.675,0.0125,91.19,1
73,0.684931506849315,0.0410958904109589,88.63613869863015,1
78,0.6538461538461539,0.0,89.51692307692309,1
73,0.7534246575342466,0.0273972602739726,95.42534246575342,1
87,0.7126436781609196,0.011494252873563218,78.17503875968995,0
92,0.8369565217391305,0.06521739130434782,80.21684782608699,0
90,0.7888888888888889,0.011111111111111112,80.73625000000003,0
95,0.7684210526315789,0.042105263157894736,82.93333333333334,0
92,0.7608695652173914,0.021739130434782608,68.9694927536232,0
88,0.7386363636363636,0.056818181818181816,77.4528181818182,0
77,0.6753246753246753,0.012987012987012988,93.82734848484849,1
74,0.6486486486486487,0.013513513513513514,69.20500000000003,1
69,0.7391304347826086,0.028985507246376812,98.76758152173913,1
75,0.6933333333333334,0.02666666666666667,96.85666666666667,1
80,0.7,0.0375,95.83000000000001,1
77,0.6883116883116883,0.012987012987012988,97.1234523809524,1
89,0.8089887640449438,0.0449438202247191,72.64600000000002,0
93,0.7956989247311828,0.021505376344086023,71.34592741935487,0
89,0.8202247191011236,0.056179775280898875,70.89833707865169,0
86,0.7558139534883721,0.05813953488372093,93.61677325581398,0
91,0.8461538461538461,0.04395604395604396,89.51692307692309,0
93,0.7096774193548387,0.021505376344086023,85.57991935483874,0
77,0.5974025974025974,0.0,77.30718344155846,1
73,0.7123287671232876,0.0684931506849315,90.95394691780824,1
81,0.654320987654321,0.012345679012345678,98.08805555555557,1
83,0.7228915662650602,0.012048192771084338,91.85301204819278,1
83,0.6144578313253012,0.03614457831325301,92.13539759036148,1
79,0.6835443037974683,0.0,98.16197257383966,1
96,0.75,0.052083333333333336,81.44583333333335,0
89,0.8202247191011236,0.056179775280898875,79.61287453183522,0
90,0.7666666666666667,0.022222222222222223,79.52499999999999,0
94,0.6914893617021277,0.0,73.93333333333334,0
95,0.6421052631578947,0.0,75.34368421052635,0
93,0.6989247311827957,0.03225806451612903,79.70438709677423,0
83,0.6506024096385542,0.03614457831325301,93.35738704819279,1
87,0.5402298850574713,0.022988505747126436,80.2636551724138,1
82,0.6707317073170732,0.024390243902439025,92.80597560975613,1
74,0.7297297297297297,0.02702702702702703,94.55435810810813,1
78,0.6282051282051282,0.05128205128205128,85.7933076923077,1
83,0.7349397590361446,0.024096385542168676,80.92334939759039,1
90,0.7888888888888889,0.011111111111111112,83.51000000000003,0
89,0.7752808988764045,0.02247191011235955,85.56595505617979,0
95,0.8421052631578947,0.010526315789473684,79.44837719298248,0
95,0.7473684210526316,0.042105263157894736,92.43052631578949,0
93,0.7741935483870968,0.0,61.33947580645163,0
95,0.7894736842105263,0.042105263157894736,84.24894736842107,0
88,0.5568181818181818,0.03409090909090909,95.05454545454548,1
79,0.6835443037974683,0.012658227848101266,100.43212816455697,1
80,0.6875,0.025,87.37000000000003,1
83,0.6867469879518072,0.012048192771084338,88.05828915662653,1
85,0.7411764705882353,0.011764705882352941,87.01823529411767,1
82,0.6219512195121951,0.012195121951219513,93.8376829268293,1
99,0.7676767676767676,0.0,70.45113636363638,0
93,0.7419354838709677,0.03225806451612903,79.62067307692308,0
89,0.7415730337078652,0.011235955056179775,76.72290028089888,0
96,0.8229166666666666,0.041666666666666664,72.18375000000003,0
97,0.7731958762886598,0.0,79.8677113402062,0
96,0.7291666666666666,0.041666666666666664,72.3241666666667,0
78,0.782051282051282,0.01282051282051282,92.81567307692308,1
77,0.5194805194805194,0.0,66.35981601731602,1
79,0.6835443037974683,0.0379746835443038,99.36124208860763,1
75,0.6933333333333334,0.0,93.75550000000001,1
76,0.6973684210526315,0.02631578947368421,92.2913157894737,1
73,0.684931506849315,0.0136986301369863,93.47991282689914,1
96,0.7708333333333334,0.0625,76.40105263157895,0
92,0.717391304347826,0.021739130434782608,80.00427536231885,0
103,0.8058252427184466,0.05825242718446602,88.09013239187998,0
90,0.8111111111111111,0.03333333333333333,84.82500000000002,0
92,0.6086956521739131,0.05434782608695652,83.25739130434785,0
93,0.6666666666666666,0.03225806451612903,84.2527741935484,0
84,0.6547619047619048,0.023809523809523808,83.86928571428572,1
86,0.6162790697674418,0.023255813953488372,89.03746511627908,1
79,0.6962025316455697,0.05063291139240506,90.43316455696203,1
80,0.775,0.0375,94.17777777777779,1
87,0.6436781609195402,0.011494252873563218,90.98646551724138,1
82,0.6951219512195121,0.04878048780487805,89.71085365853662,1
98,0.7448979591836735,0.02040816326530612,78.89544217687077,0
98,0.7755102040816326,0.01020408163265306,85.52677551020409,0
99,0.7676767676767676,0.030303030303030304,72.2289090909091,0
99,0.7575757575757576,0.020202020202020204,74.72386363636366,0
98,0.6836734693877551,0.04081632653061224,78.37566326530613,0
98,0.8163265306122449,0.061224489795918366,65.3511469072165,0
82,0.6707317073170732,0.024390243902439025,97.38734756097563,1
85,0.6470588235294118,0.0,95.7288888888889,1
80,0.675,0.025,101.11750000000002,1
89,0.6629213483146067,0.0,89.36820224719104,1
86,0.7209302325581395,0.03488372093023256,91.74771241830067,1
95,0.7052631578947368,0.042105263157894736,78.18210526315791,0
99,0.797979797979798,0.010101010101010102,82.2436363636364,0
100,0.7,0.02,91.78150000000002,0
92,0.6956521739130435,0.03260869565217391,91.25163043478264,0
94,0.8617021276595744,0.05319148936170213,64.93333333333335,0
92,0.5978260869565217,0.0,88.66456521739131,1
87,0.6436781609195402,0.011494252873563218,84.9417025862069,1
79,0.6835443037974683,0.02531645569620253,100.07113924050633,1
86,0.7441860465116279,0.03488372093023256,78.21653488372095,1
75,0.72,0.0,77.52000000000002,1
87,0.7126436781609196,0.022988505747126436,93.08896551724138,1
98,0.7142857142857143,0.04081632653061224,87.35635204081633,0
107,0.8317757009345794,0.07476635514018691,83.28553478712358,0
100,0.77,0.05,69.76829545454547,0
102,0.8137254901960784,0.06862745098039216,68.46264705882356,0
97,0.7422680412371134,0.030927835051546393,77.25121649484537,0
100,0.74,0.02,84.16750000000002,0
78,0.7051282051282052,0.038461538461538464,91.74602564102567,1
86,0.6511627906976745,0.03488372093023256,98.53537790697676,1
87,0.6781609195402298,0.04597701149425287,87.0968103448276,1
91,0.6923076923076923,0.0,91.03643772893773,1
81,0.7160493827160493,0.08641975308641975,98.38034722222224,1
97,0.7628865979381443,0.030927835051546393,85.40250000000003,0
101,0.8217821782178217,0.10891089108910891,68.3427272727273,0
99,0.7272727272727273,0.030303030303030304,73.93800000000002,0
101,0.7623762376237624,0.019801980198019802,77.50758250825083,0
97,0.7319587628865979,0.0,77.25121649484537,0
81,0.7283950617283951,0.0,91.06923611111114,1
83,0.6626506024096386,0.03614457831325301,97.9686746987952,1
77,0.7662337662337663,0.012987012987012988,99.28120941558443,1
91,0.5164835164835165,0.0,88.730463980464,1
83,0.6746987951807228,0.024096385542168676,100.00722891566268,1
79,0.7215189873417721,0.012658227848101266,99.36124208860763,1
102,0.8137254901960784,0.00980392156862745,83.88522222222224,0
101,0.7128712871287128,0.009900990099009901,60.48200000000003,0
94,0.7127659574468085,0.0425531914893617,94.10875000000001,0
100,0.75,0.0,76.55350000000003,0
101,0.8118811881188119,0.009900990099009901,81.52761276127615,0
99,0.7070707070707071,0.020202020202020204,69.76829545454547,0
84,0.6428571428571429,0.011904761904761904,104.01214285714286,1
90,0.5555555555555556,0.011111111111111112,102.605,1
86,0.6627906976744186,0.0,93.04174418604653,1
79,0.7468354430379747,0.012658227848101266,95.07769778481016,1
85,0.7058823529411765,0.011764705882352941,92.99000000000002,1
81,0.6049382716049383,0.024691358024691357,96.38888888888891,1
99,0.7373737373737373,0.0,70.5198181818182,0
103,0.7087378640776699,0.009708737864077669,81.01650485436893,0
99,0.7070707070707071,0.030303030303030304,83.09818181818183,0
105,0.7619047619047619,0.02857142857142857,75.13714285714288,0
101,0.8118811881188119,0.019801980198019802,72.32500000000003,0
100,0.76,0.06,85.01433333333335,0
86,0.686046511627907,0.046511627906976744,89.68188953488374,1
95,0.5473684210526316,0.05263157894736842,85.68206140350878,1
91,0.6593406593406593,0.01098901098901099,89.66013431013432,1
81,0.7530864197530864,0.012345679012345678,89.07777777777781,1
88,0.6022727272727273,0.045454545454545456,94.7268181818182,1
104,0.7980769230769231,0.028846153846153848,71.28974358974361,0
104,0.7692307692307693,0.028846153846153848,84.98094405594408,0
104,0.8076923076923077,0.028846153846153848,98.48920509708739,0
107,0.7009345794392523,0.0,82.78650311526482,0
99,0.6363636363636364,0.0,92.66931818181818,0
83,0.6987951807228916,0.03614457831325301,93.5081793842035,1
91,0.5164835164835165,0.06593406593406594,92.89577838827839,1
85,0.5882352941176471,0.011764705882352941,94.98058823529414,1
79,0.7848101265822784,0.012658227848101266,84.23168987341776,1
100,0.71,0.03,89.96900000000002,0
105,0.6952380952380952,0.01904761904761905,76.27250000000004,0
105,0.6666666666666666,0.0,79.49535714285716,0
106,0.7735849056603774,0.02830188679245283,72.36845283018872,0
88,0.7045454545454546,0.011363636363636364,94.04464646464649,1
83,0.6144578313253012,0.012048192771084338,94.37666415662653,1
89,0.7640449438202247,0.0,86.26680711610489,1
91,0.6923076923076923,0.0,91.16629807692308,1
86,0.6511627906976745,0.03488372093023256,83.7795639534884,1
106,0.6981132075471698,0.009433962264150943,62.17300000000003,0
106,0.7830188679245284,0.02830188679245283,84.84285377358493,0
106,0.7830188679245284,0.0,80.35993710691825,0
106,0.7075471698113207,0.04716981132075472,86.9144682675815,0
101,0.7227722772277227,0.06930693069306931,76.6699587458746,0
94,0.6595744680851063,0.010638297872340425,86.90875,1
